關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,台達電,2308.TW,4,0.3283105568095206,0.11130123500615856,0.501835830665482,0.5647650654661155,32.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",11.1,50.2,56.5,中度同向連動,252,0.52,0.6137469836841396,樣本充足（>200，具統計意義）,0.302
台灣高關聯股,群光,2385.TW,3,0.6807312526978376,0.6165733292893807,0.4606973460861827,0.4008438182463384,68.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",61.7,46.1,40.1,中度同向連動,227,0.432,0.053066194151815085,樣本充足（>200，具統計意義）,0.2
