關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.20264828247315853,0.06046069713637947,0.39166002946267864,0.43341529364038056,20.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.0,39.2,43.3,中度同向連動,235,0.553,0.14666770683441557,樣本充足（>200，具統計意義）,0.27
全球競爭_同業,Sumitomo Electric,5802.T,4,0.5201627265135419,0.3607664269587277,0.47176517047959354,0.46027432149504277,52.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",36.1,47.2,46.0,中度同向連動,233,0.515,0.7587055424146799,樣本充足（>200，具統計意義）,0.245
全球競爭_同業,新易盛,300502.SZ,5,0.2655761459063874,3.768592823590209e-05,0.28750572690135434,0.3522787437578429,26.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",0.0,28.8,35.2,弱同向連動,245,0.514,0.7686682246345993,樣本充足（>200，具統計意義）,0.19
全球競爭_同業,中際旭創,300308.SZ,5,0.3199036864896517,0.10359194337218702,0.3600803021884504,0.3174297276773112,32.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",10.4,36.0,31.7,弱同向連動,245,0.482,0.607213055216514,樣本充足（>200，具統計意義）,0.159
全球競爭_同業,,AVGO,5,0.2724632354442945,0.2192857165326475,0.29693403061289225,0.2133348452376505,27.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.9,29.7,21.3,弱同向連動,249,0.546,0.1887168488376078,樣本充足（>200，具統計意義）,0.153
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.47461875354058675,-0.18837079163782175,0.1568301594258535,0.0771642826897393,-47.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-18.8,15.7,7.7,幾乎無關聯,249,0.57,0.03514171873384852,樣本充足（>200，具統計意義）,0.131
全球競爭_同業,,COHR,5,0.08011238551719374,0.48304091368359225,0.25928201141413615,0.2184018043448717,8.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",48.3,25.9,21.8,弱同向連動,249,0.522,0.6533300280252432,樣本充足（>200，具統計意義）,0.131
全球競爭_同業,,LITE,5,-0.016343478774164633,0.316149690733337,0.15992668210771252,0.16693715577391377,-1.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",31.6,16.0,16.7,弱同向連動,247,0.538,0.3671570027376919,樣本充足（>200，具統計意義）,0.122
全球合作_需求端,,MRVL,4,0.14348090542874709,0.4169799350669405,0.34881804177349507,0.1569081148491695,14.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",41.7,34.9,15.7,弱同向連動,248,0.52,0.6410199742983564,樣本充足（>200，具統計意義）,0.099
全球上游_供應,,PD,0,0.01091058044842704,-0.2108045882614612,-0.2739237637600296,-0.07401069529839753,1.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-21.1,-27.4,-7.4,幾乎無關聯,246,0.541,0.18554365832024244,樣本充足（>200，具統計意義）,0.078
全球合作_需求端,,NVDA,5,-0.22831198526472557,0.008515190055715953,0.18356955506859055,0.07118775162245797,-22.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",0.9,18.4,7.1,幾乎無關聯,249,0.498,1.0,樣本充足（>200，具統計意義）,0.036
全球上游_供應,,APD,0,-0.21061435826385816,-0.5885006602595451,-0.10514284812433422,0.01802094589150082,-21.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-58.9,-10.5,1.8,幾乎無關聯,249,0.526,0.4921197983020127,樣本充足（>200，具統計意義）,0.035
