關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,,COHR,5,-0.05484875107263811,0.13794585112910987,0.2538670657224083,0.18269414302439138,-5.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",13.8,25.4,18.3,弱同向連動,259,0.622,0.00021177104897633224,樣本充足（>200，具統計意義）,0.256
全球競爭_同業,,AVGO,5,0.1168412820595043,0.2819539393812462,0.32756272851708274,0.2280529954969111,11.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.2,32.8,22.8,弱同向連動,261,0.579,0.016667826741224252,樣本充足（>200，具統計意義）,0.231
全球合作_需求端,,MRVL,4,-0.3575932393973032,-0.03370277872607385,0.17328777341592683,0.07385899837634605,-35.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-3.4,17.3,7.4,幾乎無關聯,260,0.638,1.7262787979870852e-05,樣本充足（>200，具統計意義）,0.21
全球競爭_同業,,LITE,5,0.037235690007505595,0.3232038529775155,0.201698034399822,0.13721963260634684,3.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.3,20.2,13.7,弱同向連動,257,0.591,0.007516519220505393,樣本充足（>200，具統計意義）,0.192
全球競爭_同業,Mitsubishi Electric,6503.T,3,-0.014618095210562329,0.07166945955253354,0.24650287435781185,0.31608751656473744,-1.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.2,24.7,31.6,弱同向連動,247,0.534,0.35213055301165264,樣本充足（>200，具統計意義）,0.192
全球競爭_同業,Sumitomo Electric,5802.T,4,-0.11862251517118666,0.277897205111068,0.3835695604824361,0.35906600785131526,-11.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",27.8,38.4,35.9,弱同向連動,246,0.484,0.6878278824320909,樣本充足（>200，具統計意義）,0.18
全球合作_需求端,,NVDA,5,-0.20940360115972367,0.3240577869476474,0.34672567018156014,0.11175394529171595,-20.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.4,34.7,11.2,弱同向連動,261,0.59,0.005786981991926453,樣本充足（>200，具統計意義）,0.175
全球競爭_同業,中際旭創,300308.SZ,5,0.18479711830857457,0.15516051093469319,0.27034783327028156,0.3075363025621525,18.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",15.5,27.0,30.8,弱同向連動,258,0.469,0.3501668456856991,樣本充足（>200，具統計意義）,0.154
全球競爭_同業,新易盛,300502.SZ,5,0.3855032702450263,0.245082564910778,0.29692219894837163,0.2730788152921701,38.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.5,29.7,27.3,弱同向連動,258,0.484,0.6867719355832096,樣本充足（>200，具統計意義）,0.137
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.1536522420459548,-0.385927796564319,0.07286774745214555,0.02015394346118507,-15.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-38.6,7.3,2.0,幾乎無關聯,261,0.567,0.03829169025166816,樣本充足（>200，具統計意義）,0.093
全球上游_供應,,APD,0,-0.19620456676827183,-0.16520142532503387,-0.24039793494776393,-0.0700986130618461,-19.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-16.5,-24.0,-7.0,幾乎無關聯,259,0.552,0.12226749802516826,樣本充足（>200，具統計意義）,0.087
全球上游_供應,,PD,0,-0.024941218573121676,-0.020018393903727345,-0.18273325840327123,-0.15085250965513042,-2.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-2.0,-18.3,-15.1,弱反向連動,255,0.463,0.3327336119111042,樣本充足（>200，具統計意義）,0.075
