關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.26053252320323755,0.2027361423790043,0.37791652527397646,0.4346430526929114,26.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.3,37.8,43.5,中度同向連動,237,0.553,0.14648494061051823,樣本充足（>200，具統計意義）,0.27
全球競爭_同業,Sumitomo Electric,5802.T,4,0.6242178052418793,0.5172240153105532,0.4587846892434254,0.4511188048518168,62.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",51.7,45.9,45.1,中度同向連動,235,0.511,0.8608624064741269,樣本充足（>200，具統計意義）,0.236
全球競爭_同業,新易盛,300502.SZ,5,0.13185823798718216,-0.1851350939123172,0.25879658517638454,0.34222928909811845,13.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-18.5,25.9,34.2,弱同向連動,249,0.514,0.7633047981235932,樣本充足（>200，具統計意義）,0.185
全球競爭_同業,中際旭創,300308.SZ,5,0.2235132154285069,-0.09236548375165611,0.32307481558935036,0.3099533324715308,22.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-9.2,32.3,31.0,弱同向連動,249,0.482,0.6235545073713293,樣本充足（>200，具統計意義）,0.155
全球競爭_同業,,AVGO,5,0.0284139021983686,0.07130248202815521,0.26825719618700644,0.20981167901483289,2.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.1,26.8,21.0,弱同向連動,253,0.545,0.189387511888467,樣本充足（>200，具統計意義）,0.15
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.7783514569595963,-0.2542802020362078,0.13342332504884855,0.08272768874721718,-77.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-25.4,13.3,8.3,幾乎無關聯,253,0.569,0.03625828010508655,樣本充足（>200，具統計意義）,0.133
全球競爭_同業,,COHR,5,0.03860745749874789,0.22952951731930865,0.24765712073378962,0.20424144084321808,3.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",23.0,24.8,20.4,弱同向連動,253,0.518,0.7362677330328877,樣本充足（>200，具統計意義）,0.12
全球競爭_同業,,LITE,5,-0.008247513240672699,0.24406792850296502,0.18692495219811273,0.15985141234465702,-0.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.4,18.7,16.0,弱同向連動,251,0.534,0.42879245205164285,樣本充足（>200，具統計意義）,0.114
全球合作_需求端,,MRVL,4,0.19972224172730807,0.32285380954513515,0.3383626336587887,0.16165044426044303,20.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.3,33.8,16.2,弱同向連動,252,0.516,0.7317902635697138,樣本充足（>200，具統計意義）,0.097
全球上游_供應,,PD,0,-0.08560523001546186,-0.0683629552352161,-0.2442943433058129,-0.07751953283322044,-8.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.8,-24.4,-7.8,幾乎無關聯,250,0.536,0.2523068136307755,樣本充足（>200，具統計意義）,0.075
全球上游_供應,,APD,0,-0.2745582019788135,-0.2538287743254366,-0.08838735125341528,0.025982378916966448,-27.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-25.4,-8.8,2.6,幾乎無關聯,253,0.53,0.41129023101200946,樣本充足（>200，具統計意義）,0.043
全球合作_需求端,,NVDA,5,-0.43149331673946434,0.003039433794569371,0.17829754636687095,0.07447857501220759,-43.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",0.3,17.8,7.4,幾乎無關聯,253,0.498,1.0,樣本充足（>200，具統計意義）,0.037
