關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,力旺,3529.TW,4,0.4612920733677564,0.18400447549893878,0.3727883452870356,0.44329670896115614,46.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.4,37.3,44.3,中度同向連動,256,0.574,0.022398109198870468,樣本充足（>200，具統計意義）,0.355
全球上游_供應,M31,6643.TW,4,0.43059758722252073,0.3521666085850455,0.455039023052078,0.49312262157920195,43.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",35.2,45.5,49.3,中度同向連動,258,0.473,0.4821377188161371,樣本充足（>200，具統計意義）,0.247
全球合作_需求端,台積電,2330.TW,5,-0.19510815179533914,0.2108029045959416,0.538096757288996,0.4751387149375999,-19.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.1,53.8,47.5,中度同向連動,246,0.472,0.3982415158576562,樣本充足（>200，具統計意義）,0.238
台灣高關聯股,穎崴,6515.TW,4,0.05161021504851745,-0.11097990583147571,0.49747178858253827,0.450952663706822,5.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-11.1,49.7,45.1,中度同向連動,260,0.488,0.7518113224622403,樣本充足（>200，具統計意義）,0.225
台灣高關聯股,京元電,2449.TW,4,0.42695392054119474,0.05148732413678678,0.5604748664183449,0.44111908242465336,42.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.1,56.0,44.1,中度同向連動,256,0.477,0.5003545950028538,樣本充足（>200，具統計意義）,0.221
全球合作_需求端,,AMZN,0,0.17674416515541383,-0.1231750741521035,0.17922230930052732,0.1770034477282664,17.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-12.3,17.9,17.7,弱同向連動,259,0.579,0.015224881299784035,樣本充足（>200，具統計意義）,0.201
全球上游_供應,,ARM,4,-0.5283628815234764,0.05456099614397569,0.25528028103421746,0.17670504951962376,-52.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.5,25.5,17.7,弱同向連動,259,0.579,0.015927896660008423,樣本充足（>200，具統計意義）,0.201
全球上游_供應,,CDNS,4,0.13469571787460932,0.18679224428653965,0.19934006837388762,0.18329295365994874,13.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.7,19.9,18.3,弱同向連動,259,0.571,0.027315681730021888,樣本充足（>200，具統計意義）,0.196
台灣高關聯股,旺矽,6223.TW,4,0.4093469234498713,-0.06869605180462215,0.5073533370895126,0.3863877707159457,40.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.9,50.7,38.6,弱同向連動,258,0.5,1.0,樣本充足（>200，具統計意義）,0.193
全球競爭_同業,,MRVL,5,-0.30618218503648215,-2.737517928882922e-05,0.2834719215332848,0.11161003067834299,-30.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-0.0,28.3,11.2,弱同向連動,258,0.589,0.006840676334121689,樣本充足（>200，具統計意義）,0.174
全球競爭_同業,,AVGO,5,-0.13821757826448086,0.051985849942645115,0.16471911528557576,0.09122031308441367,-13.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.2,16.5,9.1,幾乎無關聯,259,0.591,0.005178520652427307,樣本充足（>200，具統計意義）,0.164
全球上游_供應,,SNPS,4,0.11624313635191512,-0.05324854343113081,0.15607682638718934,0.18472010006999684,11.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-5.3,15.6,18.5,弱同向連動,259,0.548,0.14430632902249121,樣本充足（>200，具統計意義）,0.141
台灣高關聯股,精測,6510.TW,4,0.21317136487802568,-0.13127401201549932,0.35716837458546524,0.26772317495088743,21.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-13.1,35.7,26.8,弱同向連動,255,0.486,0.7631812674911369,樣本充足（>200，具統計意義）,0.134
全球合作_需求端,台積電,TSM,5,-0.17157336649288926,0.023760508037984296,0.30206000524853543,0.1166889068795404,-17.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",2.4,30.2,11.7,弱同向連動,259,0.556,0.10057196441026979,樣本充足（>200，具統計意義）,0.114
全球合作_需求端,,GOOGL,0,0.4354454781568501,-0.062015507057836136,0.006861544121692213,0.059175605740008366,43.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.2,0.7,5.9,幾乎無關聯,259,0.56,0.07303806063944569,樣本充足（>200，具統計意義）,0.089
全球合作_需求端,,MSFT,0,0.3464680996869085,0.12572468730678465,0.1266473447476163,0.08490229287923472,34.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",12.6,12.7,8.5,幾乎無關聯,259,0.525,0.4926592564527319,樣本充足（>200，具統計意義）,0.068
全球合作_需求端,,META,0,-0.16563299050752445,-0.06474938459475127,0.06535005603893598,0.04870648645655677,-16.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.5,6.5,4.9,幾乎無關聯,259,0.521,0.5830943281608948,樣本充足（>200，具統計意義）,0.046
