關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.5265925483589621,0.5457907142909875,0.7011381453894238,0.6665134341271383,52.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",54.6,70.1,66.7,中度同向連動,234,0.496,0.9462766737479205,樣本充足（>200，具統計意義）,0.333
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.12953290128025183,-0.2347049407222189,0.40692610074158736,0.3058014902987567,-13.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-23.5,40.7,30.6,弱同向連動,248,0.621,0.00020234305735824287,樣本充足（>200，具統計意義）,0.329
全球合作_需求端,,NVDA,5,-0.1122004318869448,-0.06130459528399932,0.21871807762627257,0.22409863089708934,-11.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.1,21.9,22.4,弱同向連動,248,0.653,3.4534173220555753e-06,樣本充足（>200，具統計意義）,0.318
全球競爭_同業,,AVGO,5,0.3360498661110194,0.4007806063147159,0.1548796501515096,0.16211214461632892,33.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",40.1,15.5,16.2,弱同向連動,248,0.633,4.356848718264455e-05,樣本充足（>200，具統計意義）,0.257
全球競爭_同業,,COHR,5,0.39930664311792563,0.4609978490647479,0.24516582325424535,0.1520948995124472,39.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",46.1,24.5,15.2,弱同向連動,247,0.619,0.0004791651215123949,樣本充足（>200，具統計意義）,0.235
全球競爭_同業,Sumitomo Electric,5802.T,4,0.38633204146268757,0.38736925831371344,0.41779651571913645,0.4549825627618699,38.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",38.7,41.8,45.5,中度同向連動,232,0.474,0.4953588602906922,樣本充足（>200，具統計意義）,0.227
全球合作_需求端,,MRVL,4,0.4212555438524102,0.06448358858193072,0.10265857838559918,0.0673704936959197,42.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.4,10.3,6.7,幾乎無關聯,247,0.632,8.436400142896402e-05,樣本充足（>200，具統計意義）,0.198
全球競爭_同業,中際旭創,300308.SZ,5,0.583648226454217,0.5957335531948125,0.30344696001491117,0.33253751554937927,58.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",59.6,30.3,33.3,弱同向連動,245,0.486,0.6773535545786245,樣本充足（>200，具統計意義）,0.166
全球競爭_同業,新易盛,300502.SZ,5,0.5532769558455134,0.5447510780895557,0.30462456456654263,0.2310392010365534,55.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",54.5,30.5,23.1,弱同向連動,245,0.494,0.9053821363102564,樣本充足（>200，具統計意義）,0.116
全球競爭_同業,,LITE,5,0.3456688067776974,0.4485636879038997,0.12353250796653276,0.08516091913883894,34.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",44.9,12.4,8.5,幾乎無關聯,245,0.571,0.05406863946497842,樣本充足（>200，具統計意義）,0.114
全球上游_供應,,APD,0,-0.4005152434157999,-0.16052795911447998,0.04002102940976733,0.012627421265980817,-40.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-16.1,4.0,1.3,幾乎無關聯,247,0.551,0.152332108389938,樣本充足（>200，具統計意義）,0.057
全球上游_供應,,PD,0,-0.3979612153039259,-0.22687435435931555,-0.1886039935911612,0.011592268893851556,-39.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-22.7,-18.9,1.2,幾乎無關聯,243,0.461,0.34432335541852943,樣本充足（>200，具統計意義）,0.006
