關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,晟銘電,3013.TW,3,0.38177043507733194,0.40692445356244794,0.6149466703679566,0.5041570110901722,38.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",40.7,61.5,50.4,中度同向連動,247,0.526,0.4492035452382558,樣本充足（>200，具統計意義）,0.278
台灣高關聯股,鴻海,2317.TW,4,0.5139931283202518,0.5680942950891437,0.5319867478457844,0.5301372522955609,51.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",56.8,53.2,53.0,中度同向連動,251,0.47,0.4056711886195914,樣本充足（>200，具統計意義）,0.265
全球競爭_同業,,SMCI,5,0.3269406276186985,0.21233456328778708,0.22146782447825816,0.27262849767721115,32.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.2,22.1,27.3,弱同向連動,254,0.575,0.021406629117749897,樣本充足（>200，具統計意義）,0.253
全球競爭_同業,,HPE,4,0.6827241430505225,0.017673661234276727,0.10467427842998239,0.3562627380708534,68.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",1.8,10.5,35.6,弱同向連動,256,0.562,0.06573562121943465,樣本充足（>200，具統計意義）,0.241
全球競爭_同業,,DELL,5,0.542264655532852,0.04691378147167301,0.09735002848576654,0.3412329203888511,54.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.7,9.7,34.1,弱同向連動,256,0.539,0.27060895525332335,樣本充足（>200，具統計意義）,0.21
全球競爭_同業,Lenovo,0992.HK,3,0.41477333997416727,0.5553464781734012,0.42984251370757875,0.39416467632394236,41.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",55.5,43.0,39.4,弱同向連動,252,0.512,0.7963440713609766,樣本充足（>200，具統計意義）,0.209
全球上游_供應,,NVDA,5,0.3569410985080323,0.20548869151212287,0.1979724899799841,0.2299257514213847,35.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.5,19.8,23.0,弱同向連動,256,0.562,0.06256305738294356,樣本充足（>200，具統計意義）,0.177
台灣高關聯股,勤誠,8210.TW,4,0.19922721358110093,0.3165741273634937,0.3551419088023612,0.32993467977237745,19.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",31.7,35.5,33.0,弱同向連動,255,0.49,0.8414404080941392,樣本充足（>200，具統計意義）,0.165
全球上游_供應,,AMD,4,0.43974439372607443,0.148171779616515,-0.0014801853313578905,0.1691364481403742,44.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",14.8,-0.1,16.9,弱同向連動,256,0.547,0.17626323971004726,樣本充足（>200，具統計意義）,0.131
全球合作_需求端,META/GOOGL/AMZN CapEx,MSFT,0,-0.27975640627595394,-0.15658711665987274,-0.4114429131993645,-0.18267796016552076,-28.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-15.7,-41.1,-18.3,弱反向連動,256,0.539,0.2616869309545926,樣本充足（>200，具統計意義）,0.13
