關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,,ARM,4,0.43831760533654546,0.4393734851842961,0.26368254340720826,0.3057597396190109,43.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",43.9,26.4,30.6,弱同向連動,259,0.598,0.0020889907074812205,樣本充足（>200，具統計意義）,0.302
全球競爭_同業,,AVGO,5,0.2896946564592927,0.2950924144010718,0.40761511980438275,0.33018421042751717,29.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.5,40.8,33.0,弱同向連動,259,0.587,0.006626369760140504,樣本充足（>200，具統計意義）,0.302
全球合作_需求端,台積電,TSM,5,0.5675422375013112,0.5865214937945059,0.41973019640907494,0.3405233556908551,56.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",58.7,42.0,34.1,弱同向連動,259,0.564,0.04113890944060666,樣本充足（>200，具統計意義）,0.281
全球合作_需求端,,AMZN,0,-0.06450045506457966,-0.02792106852287569,0.2466900221438938,0.20956369311257342,-6.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-2.8,24.7,21.0,弱同向連動,259,0.614,0.0003816991085241574,樣本充足（>200，具統計意義）,0.262
全球競爭_同業,,MRVL,5,0.5658076549209231,0.4812437097097218,0.3868922931075149,0.2644948027116218,56.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",48.1,38.7,26.4,弱同向連動,258,0.578,0.012019835427539595,樣本充足（>200，具統計意義）,0.252
全球上游_供應,M31,6643.TW,4,0.03455773830316093,0.30938586929015227,0.47682636712440757,0.4878492142981557,3.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",30.9,47.7,48.8,中度同向連動,258,0.457,0.17119917486443867,樣本充足（>200，具統計意義）,0.244
全球上游_供應,,SNPS,4,-0.32262923387790526,-0.2023413187034581,0.07832279085494241,0.2134021970377223,-32.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-20.2,7.8,21.3,弱同向連動,259,0.564,0.06460290932189815,樣本充足（>200，具統計意義）,0.17
台灣高關聯股,京元電,2449.TW,4,-0.052596624231893645,0.19170189249456443,0.4065450824289433,0.32687115069569833,-5.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",19.2,40.7,32.7,弱同向連動,256,0.457,0.2574893821222536,樣本充足（>200，具統計意義）,0.163
台灣高關聯股,精測,6510.TW,4,0.29150005151075836,0.2588727558930512,0.33801871388805604,0.28923085016339867,29.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",25.9,33.8,28.9,弱同向連動,256,0.516,0.7146475033947766,樣本充足（>200，具統計意義）,0.16
全球上游_供應,,CDNS,4,-0.33895395143066437,-0.13395523297471956,0.12343432307254977,0.23986930299978768,-33.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-13.4,12.3,24.0,弱同向連動,259,0.533,0.38379345682795174,樣本充足（>200，具統計意義）,0.153
台灣高關聯股,穎崴,6515.TW,4,0.23133427162652132,0.2932026484656683,0.41265467083782686,0.30059256111776894,23.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.3,41.3,30.1,弱同向連動,260,0.488,0.9384868844353399,樣本充足（>200，具統計意義）,0.15
全球合作_需求端,,GOOGL,0,-0.47916461651179676,-0.37376745675454515,0.25029593196724753,0.21122927764958888,-47.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-37.4,25.0,21.1,弱同向連動,259,0.537,0.2696500278609236,樣本充足（>200，具統計意義）,0.142
全球合作_需求端,台積電,2330.TW,5,-0.07440500912962737,0.16203148157326955,0.36815124318612713,0.2651847193408175,-7.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.2,36.8,26.5,弱同向連動,246,0.443,0.12495795227562956,樣本充足（>200，具統計意義）,0.133
全球上游_供應,力旺,3529.TW,4,-0.22496387404601845,-0.07436756545327751,0.17626930749167266,0.2024588591060958,-22.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-7.4,17.6,20.2,弱同向連動,257,0.514,0.8098719718219344,樣本充足（>200，具統計意義）,0.115
台灣高關聯股,旺矽,6223.TW,4,-0.12273773539410061,0.09870357572227285,0.2510233164325809,0.16456803862338917,-12.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.9,25.1,16.5,弱同向連動,258,0.477,0.6691880550320959,樣本充足（>200，具統計意義）,0.082
全球合作_需求端,,META,0,0.10233484508511084,0.24496827759198742,0.20297690109789884,0.09545663633656909,10.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.5,20.3,9.5,幾乎無關聯,259,0.502,1.0,樣本充足（>200，具統計意義）,0.05
全球合作_需求端,,MSFT,0,-0.6934084986142064,-0.5449127620285139,-0.10961851795192479,0.014182945869769944,-69.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-54.5,-11.0,1.4,幾乎無關聯,259,0.537,0.291303610975571,樣本充足（>200，具統計意義）,0.044
