關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.26267318661415306,0.4649883005141189,0.6927037624630049,0.6610273459356311,26.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",46.5,69.3,66.1,中度同向連動,236,0.5,1.0,樣本充足（>200，具統計意義）,0.331
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,0.04352226697183651,0.07740625615372487,0.4294299085554593,0.29741180710007425,4.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.7,42.9,29.7,弱同向連動,251,0.618,0.00026971666266189923,樣本充足（>200，具統計意義）,0.319
全球合作_需求端,,NVDA,5,0.4460263964154159,-0.09584174933565202,0.20368231051604513,0.21202237153611728,44.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-9.6,20.4,21.2,弱同向連動,251,0.657,1.7175525578270373e-06,樣本充足（>200，具統計意義）,0.316
全球競爭_同業,,AVGO,5,0.37252015596964877,0.28229752457864504,0.14426656135088647,0.15149246892657667,37.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.2,14.4,15.1,弱同向連動,251,0.637,2.2243167600656352e-05,樣本充足（>200，具統計意義）,0.256
全球競爭_同業,,COHR,5,0.43223952255024584,0.41001228736584266,0.23173643723276222,0.15493702560298084,43.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",41.0,23.2,15.5,弱同向連動,249,0.618,0.0005316223894871285,樣本充足（>200，具統計意義）,0.235
全球競爭_同業,Sumitomo Electric,5802.T,4,0.35552306089533514,0.2792521792632381,0.42811547911118036,0.46297570085611117,35.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",27.9,42.8,46.3,中度同向連動,234,0.479,0.5737558520907854,樣本充足（>200，具統計意義）,0.231
全球合作_需求端,,MRVL,4,0.34918862048205423,0.22206859093843018,0.08601613340586631,0.048532513431724905,34.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.2,8.6,4.9,幾乎無關聯,250,0.636,4.5976667706906e-05,樣本充足（>200，具統計意義）,0.192
全球競爭_同業,中際旭創,300308.SZ,5,0.09251733434163364,0.47215535254863916,0.31804091128876394,0.3183005632813817,9.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",47.2,31.8,31.8,弱同向連動,248,0.484,0.6272609276184025,樣本充足（>200，具統計意義）,0.159
全球競爭_同業,,LITE,5,0.5842373987949274,0.3878341143042618,0.11128078759063736,0.09389290897532458,58.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",38.8,11.1,9.4,幾乎無關聯,247,0.571,0.05734597732542251,樣本充足（>200，具統計意義）,0.118
全球競爭_同業,新易盛,300502.SZ,5,0.16291452788590058,0.44854505562557334,0.32931245376079854,0.2294242255513524,16.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",44.9,32.9,22.9,弱同向連動,248,0.496,0.9458302277807311,樣本充足（>200，具統計意義）,0.115
全球上游_供應,,APD,0,0.09611532097012736,-0.20371019483423658,-0.008947925064296454,0.0016210722217760577,9.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-20.4,-0.9,0.2,幾乎無關聯,249,0.554,0.12375317957443016,樣本充足（>200，具統計意義）,0.055
全球上游_供應,,PD,0,-0.5186062785736164,-0.2323732188,-0.14104428006541195,0.014506156816842017,-51.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-23.2,-14.1,1.5,幾乎無關聯,245,0.461,0.3538391926173029,樣本充足（>200，具統計意義）,0.007
