關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,M31,6643.TW,4,0.04158580470526251,0.0875563431907489,0.1664168840366263,0.2801101163992562,4.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",8.8,16.6,28.0,弱同向連動,253,0.53,0.4263240784229927,樣本充足（>200，具統計意義）,0.17
台灣高關聯股,京元電,2449.TW,4,-0.044246978337958855,-0.09189773616598397,0.302269679478549,0.30084867713050506,-4.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-9.2,30.2,30.1,弱同向連動,251,0.494,0.9524541810627382,樣本充足（>200，具統計意義）,0.15
全球上游_供應,力旺,3529.TW,4,0.01657707503748155,0.043678452236170284,0.2935157390338002,0.27208503696206277,1.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.4,29.4,27.2,弱同向連動,251,0.51,0.9216810374889176,樣本充足（>200，具統計意義）,0.146
台灣高關聯股,精測,6510.TW,4,0.04950345728680496,0.0652467296313523,0.2350756914258935,0.20674998765749716,5.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.5,23.5,20.7,弱同向連動,252,0.54,0.26886466201544357,樣本充足（>200，具統計意義）,0.143
全球合作_需求端,,META,0,0.2143713646520489,0.15109606103977455,0.19247170994005672,0.11112190116572068,21.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",15.1,19.2,11.1,弱同向連動,254,0.551,0.10941831503008709,樣本充足（>200，具統計意義）,0.107
台灣高關聯股,穎崴,6515.TW,4,-0.08042705071174755,-0.003321099624644524,0.19737246488030386,0.1658026767963451,-8.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-0.3,19.7,16.6,弱同向連動,255,0.522,0.4057965500770435,樣本充足（>200，具統計意義）,0.104
全球上游_供應,,CDNS,4,-0.25075175004822625,-0.09137595440818648,0.06868430016867476,0.07200000013774101,-25.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-9.1,6.9,7.2,幾乎無關聯,254,0.559,0.10250490494964182,樣本充足（>200，具統計意義）,0.095
全球合作_需求端,台積電,2330.TW,5,-0.026059087651800084,-0.007368917255853943,0.19786118565058156,0.182640735741615,-2.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-0.7,19.8,18.3,弱同向連動,243,0.481,0.9183466946894542,樣本充足（>200，具統計意義）,0.091
全球上游_供應,,ARM,4,-0.1100646128315177,-0.04661017633660078,0.17946565935208694,0.09715903527606247,-11.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.7,17.9,9.7,幾乎無關聯,254,0.531,0.296839737654082,樣本充足（>200，具統計意義）,0.08
全球競爭_同業,,AVGO,5,-0.24071283237130192,-0.07563604357596715,0.2068420974669535,0.1321311550458026,-24.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-7.6,20.7,13.2,弱同向連動,254,0.465,0.38977560816160073,樣本充足（>200，具統計意義）,0.066
台灣高關聯股,旺矽,6223.TW,4,-0.6174561551296128,-0.17780558582117353,0.13173722174480165,0.10448966248842578,-61.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-17.8,13.2,10.4,弱同向連動,254,0.512,0.5021553601550467,樣本充足（>200，具統計意義）,0.064
全球合作_需求端,,AMZN,0,-0.5310348093810041,-0.3615164035266705,-0.058579996948534406,-0.027675844154606284,-53.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-36.2,-5.9,-2.8,幾乎無關聯,254,0.531,0.4146542125871725,樣本充足（>200，具統計意義）,0.045
全球競爭_同業,,MRVL,5,-0.006300364869275302,0.0036985513172854193,0.11722339158091184,0.0446346021035005,-0.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",0.4,11.7,4.5,幾乎無關聯,253,0.522,0.36520723911735276,樣本充足（>200，具統計意義）,0.044
全球合作_需求端,,MSFT,0,-0.23992099759975336,-0.2120560738874202,-0.09633826890377781,-0.03727246555378901,-24.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-21.2,-9.6,-3.7,幾乎無關聯,254,0.52,0.6469853925968905,樣本充足（>200，具統計意義）,0.038
全球上游_供應,,SNPS,4,-0.19273909595420508,-0.037545602959842155,0.1128217914653155,0.06306039735211565,-19.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-3.8,11.3,6.3,幾乎無關聯,254,0.5,0.8989799118801,樣本充足（>200，具統計意義）,0.032
全球合作_需求端,,GOOGL,0,-0.7372575615092684,-0.5347395741029362,-0.06972903176028189,-0.015477227999979049,-73.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-53.5,-7.0,-1.5,幾乎無關聯,254,0.512,0.7534575538447998,樣本充足（>200，具統計意義）,0.02
全球合作_需求端,台積電,TSM,5,-0.34567508026023236,-0.19093326323514237,0.08537650037297674,0.039220103359712634,-34.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-19.1,8.5,3.9,幾乎無關聯,254,0.5,0.8539716947810114,樣本充足（>200，具統計意義）,0.02
