關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,建榮,5340.TW,3,0.8549404317394932,0.7036383178953798,0.770956367883428,0.7848752558468444,85.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",70.4,77.1,78.5,強烈同向連動,263,0.513,0.7586921687332647,樣本充足（>200，具統計意義）,0.406
台灣高關聯股,台燿,6274.TW,4,0.4319727579579798,0.39788401686807057,0.6276602864779044,0.4973859397931698,43.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",39.8,62.8,49.7,中度同向連動,265,0.509,0.886426031800465,樣本充足（>200，具統計意義）,0.258
全球競爭_同業,日東紡,3110.T,5,0.4250198746627782,0.3517798524378355,0.447401901012706,0.44726483595449457,42.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",35.2,44.7,44.7,中度同向連動,248,0.484,0.7293530559690926,樣本充足（>200，具統計意義）,0.224
台灣高關聯股,台光電,2383.TW,4,0.5842553798268467,0.3806290475046885,0.5585432467517943,0.36375374362978447,58.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",38.1,55.9,36.4,弱同向連動,264,0.489,0.7539384839076018,樣本充足（>200，具統計意義）,0.182
全球合作_需求端,AI PCB AI Server,CCL,0,0.21336883820604263,0.060418832943138476,-0.03833609687283128,0.05724290033043801,21.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.0,-3.8,5.7,幾乎無關聯,266,0.515,0.7052932403461489,樣本充足（>200，具統計意義）,0.044
