關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,力旺,3529.TW,4,0.49376439423137936,0.2162035732509747,0.36960698786611557,0.4435542329495696,49.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.6,37.0,44.4,中度同向連動,255,0.576,0.019027867054145373,樣本充足（>200，具統計意義）,0.358
全球上游_供應,M31,6643.TW,4,0.41324335992848754,0.333629912993149,0.45647626953259623,0.48969786536669185,41.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",33.4,45.6,49.0,中度同向連動,257,0.475,0.5171079630515203,樣本充足（>200，具統計意義）,0.245
全球合作_需求端,台積電,2330.TW,5,-0.036038718103667024,0.27484570475349984,0.5082054163471086,0.47482141166397673,-3.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",27.5,50.8,47.5,中度同向連動,245,0.469,0.36737616106847004,樣本充足（>200，具統計意義）,0.237
台灣高關聯股,穎崴,6515.TW,4,0.007546839134219417,-0.11250803173909084,0.4997078380006336,0.44882311791192786,0.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-11.3,50.0,44.9,中度同向連動,259,0.49,0.8002235694594504,樣本充足（>200，具統計意義）,0.224
台灣高關聯股,京元電,2449.TW,4,0.4299148222703488,0.060732243759046164,0.5604683072342386,0.4403217473065562,43.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.1,56.0,44.0,中度同向連動,255,0.478,0.5408996077932167,樣本充足（>200，具統計意義）,0.22
全球合作_需求端,,AMZN,0,0.2859500378702105,-0.08576949563571916,0.19235272608475618,0.17313956839611125,28.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-8.6,19.2,17.3,弱同向連動,258,0.581,0.01272088083271865,樣本充足（>200，具統計意義）,0.202
全球上游_供應,,ARM,4,-0.4715926840431177,0.17688704779129144,0.26131958825099527,0.17418264039145542,-47.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",17.7,26.1,17.4,弱同向連動,258,0.578,0.01847472471436679,樣本充足（>200，具統計意義）,0.198
台灣高關聯股,旺矽,6223.TW,4,0.41057814553649474,-0.0693802906497204,0.5089715973296175,0.3833384503933115,41.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.9,50.9,38.3,弱同向連動,257,0.502,1.0,樣本充足（>200，具統計意義）,0.194
全球上游_供應,,CDNS,4,0.12567406287067578,0.19519105664488917,0.1913133077019068,0.17564101283792122,12.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",19.5,19.1,17.6,弱同向連動,258,0.574,0.023330943478324904,樣本充足（>200，具統計意義）,0.194
全球競爭_同業,,MRVL,5,-0.36376771044822687,0.09711030941376378,0.2812003721634645,0.10935568345935733,-36.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.7,28.1,10.9,弱同向連動,257,0.588,0.007988307900344977,樣本充足（>200，具統計意義）,0.171
全球競爭_同業,,AVGO,5,-0.19636151022879983,0.12086896759196027,0.17491768775969685,0.08481588566171669,-19.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",12.1,17.5,8.5,幾乎無關聯,258,0.593,0.0042172681831813014,樣本充足（>200，具統計意義）,0.163
全球上游_供應,,SNPS,4,0.07621801015916323,-0.039534816104385785,0.1438041947783742,0.177349883660815,7.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.0,14.4,17.7,弱同向連動,258,0.55,0.12858263967403338,樣本充足（>200，具統計意義）,0.139
台灣高關聯股,精測,6510.TW,4,-0.014264239128273074,-0.039968529672183145,0.34267206013517704,0.2649878617872953,-1.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.0,34.3,26.5,弱同向連動,254,0.488,0.8086062823613089,樣本充足（>200，具統計意義）,0.132
全球合作_需求端,台積電,TSM,5,-0.20975028326571787,0.1648113191629653,0.29461482488883556,0.11125457210273954,-21.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.5,29.5,11.1,弱同向連動,258,0.558,0.08716198113211417,樣本充足（>200，具統計意義）,0.114
全球合作_需求端,,GOOGL,0,0.5352896601641625,-0.05105320396327574,0.027093608945744696,0.05938599882018124,53.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-5.1,2.7,5.9,幾乎無關聯,258,0.562,0.06323564394374545,樣本充足（>200，具統計意義）,0.092
全球合作_需求端,,MSFT,0,0.4711545577345156,0.14564159157226708,0.14083321178283442,0.08634313236208395,47.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",14.6,14.1,8.6,幾乎無關聯,258,0.527,0.4547939154417907,樣本充足（>200，具統計意義）,0.07
全球合作_需求端,,META,0,-0.10676778864271268,0.14741821249503395,0.07272120143226489,0.04564570709183057,-10.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",14.7,7.3,4.6,幾乎無關聯,258,0.519,0.6236872610387829,樣本充足（>200，具統計意義）,0.042
