關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,,CDNS,4,0.4884858527863254,-0.21846917039438513,0.15100436570660222,0.2727782907660503,48.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-21.8,15.1,27.3,弱同向連動,250,0.6,0.0023673909141865173,樣本充足（>200，具統計意義）,0.284
全球合作_需求端,台積電,2330.TW,5,0.23813771685376203,0.5065066454722938,0.583330934713841,0.48522800826898715,23.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",50.7,58.3,48.5,中度同向連動,238,0.538,0.3165301950709571,樣本充足（>200，具統計意義）,0.28
全球上游_供應,M31,6643.TW,4,0.3318682964873092,0.30424469543486743,0.37774724459814624,0.48693751598531826,33.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",30.4,37.8,48.7,中度同向連動,249,0.522,0.5566565713487928,樣本充足（>200，具統計意義）,0.266
全球上游_供應,,SNPS,4,0.375271696609693,-0.2467035495676274,0.14598592570355756,0.26145411101583266,37.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-24.7,14.6,26.1,弱同向連動,250,0.588,0.007585855855712156,樣本充足（>200，具統計意義）,0.262
全球上游_供應,力旺,3529.TW,4,0.703223637685209,0.5512441128655863,0.5917185181766244,0.40216669702623864,70.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",55.1,59.2,40.2,中度同向連動,248,0.552,0.12461393099113592,樣本充足（>200，具統計意義）,0.254
全球合作_需求端,台積電,TSM,5,0.39198253072738903,0.05974422274974817,0.3424333979788523,0.2826893959066499,39.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.0,34.2,28.3,弱同向連動,250,0.568,0.04337741208206542,樣本充足（>200，具統計意義）,0.251
台灣高關聯股,京元電,2449.TW,4,0.6901812977824516,0.6766413182060617,0.657188297199363,0.445967861193989,69.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",67.7,65.7,44.6,中度同向連動,248,0.528,0.4500057248421453,樣本充足（>200，具統計意義）,0.251
全球競爭_同業,,AVGO,5,0.3583821763006688,0.05988204681635622,0.193008950242733,0.19148990627725532,35.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.0,19.3,19.1,弱同向連動,250,0.612,0.0006423561462798663,樣本充足（>200，具統計意義）,0.249
全球上游_供應,,ARM,4,0.11400832673687342,-0.04724648425931309,0.21520638126719008,0.23083966624580138,11.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-4.7,21.5,23.1,弱同向連動,250,0.592,0.005424877779907334,樣本充足（>200，具統計意義）,0.249
台灣高關聯股,穎崴,6515.TW,4,0.4473469561258124,0.33990800506228697,0.5278074395084127,0.42162758269964323,44.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",34.0,52.8,42.2,中度同向連動,251,0.498,1.0,樣本充足（>200，具統計意義）,0.211
全球合作_需求端,,AMZN,0,0.016624309268123864,0.04120471207211181,0.3164885184847066,0.25975347351818295,1.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",4.1,31.6,26.0,弱同向連動,250,0.556,0.10046088596225262,樣本充足（>200，具統計意義）,0.186
台灣高關聯股,精測,6510.TW,4,0.7554702371941724,0.3734834011011697,0.5102545723102543,0.3365077764949455,75.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",37.3,51.0,33.7,弱同向連動,247,0.482,0.6587364696153909,樣本充足（>200，具統計意義）,0.168
台灣高關聯股,旺矽,6223.TW,4,0.3468336073097623,0.21105437740352145,0.5342434112864999,0.33142931630308764,34.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.1,53.4,33.1,弱同向連動,252,0.496,0.9758949169243534,樣本充足（>200，具統計意義）,0.166
全球競爭_同業,,MRVL,5,0.08878628712779339,-0.004125837575914401,0.22661385017151459,0.08524172120297052,8.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-0.4,22.7,8.5,幾乎無關聯,250,0.572,0.03169819724129179,樣本充足（>200，具統計意義）,0.138
全球合作_需求端,,GOOGL,0,-0.06236064869621971,-0.12131434600813985,0.13720215232662675,0.15133757037681997,-6.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-12.1,13.7,15.1,弱同向連動,250,0.552,0.12927212887210232,樣本充足（>200，具統計意義）,0.128
全球合作_需求端,,META,0,-0.36832796524655487,-0.2141289728103592,0.16419170282305548,0.15767114524869763,-36.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-21.4,16.4,15.8,弱同向連動,250,0.52,0.6172997104586017,樣本充足（>200，具統計意義）,0.099
全球合作_需求端,,MSFT,0,-0.2379190272125909,-0.15579003230682706,0.1707753739408576,0.11869470684699637,-23.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-15.6,17.1,11.9,弱同向連動,250,0.524,0.5283462052166242,樣本充足（>200，具統計意義）,0.083
