關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,,LITE,5,-0.07942548589061603,0.27595361540907204,0.20517119883297052,0.1414689060056371,-7.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",27.6,20.5,14.1,弱同向連動,260,0.619,0.00024091744840660164,樣本充足（>200，具統計意義）,0.228
全球競爭_同業,Sumitomo Electric,5802.T,4,0.37009916814434113,0.29539838888601355,0.46512291729780086,0.3980419719858333,37.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.5,46.5,39.8,弱同向連動,245,0.527,0.5116077691362597,樣本充足（>200，具統計意義）,0.226
全球競爭_同業,Mitsubishi Electric,6503.T,3,-0.12479095818545785,-0.06300225195556261,0.32087519123895947,0.3300330709644893,-12.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.3,32.1,33.0,弱同向連動,247,0.498,1.0,樣本充足（>200，具統計意義）,0.165
全球競爭_同業,,COHR,5,-0.10556971807346421,0.2972260000905811,0.3177962382646452,0.16138967953078512,-10.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.7,31.8,16.1,弱同向連動,262,0.561,0.0739772091834336,樣本充足（>200，具統計意義）,0.142
全球競爭_同業,新易盛,300502.SZ,5,0.23768889347304448,0.05654310575072821,0.22127418552058759,0.21071856135532852,23.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.7,22.1,21.1,弱同向連動,261,0.536,0.30651858937498694,樣本充足（>200，具統計意義）,0.142
全球競爭_同業,,AVGO,5,-0.04612096568750861,0.078906359154189,0.27841007032129206,0.1931093361469283,-4.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.9,27.8,19.3,弱同向連動,264,0.545,0.18266125190023208,樣本充足（>200，具統計意義）,0.142
全球競爭_同業,中際旭創,300308.SZ,5,0.10756851863927235,-0.012717414967207378,0.2326374496742047,0.24492610513248803,10.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-1.3,23.3,24.5,弱同向連動,261,0.513,0.7936507183126618,樣本充足（>200，具統計意義）,0.136
全球合作_需求端,,MRVL,4,-0.21445508871247584,0.10703533054387782,0.25372620012226105,0.0929121175970129,-21.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",10.7,25.4,9.3,幾乎無關聯,263,0.559,0.08109297357009103,樣本充足（>200，具統計意義）,0.105
全球上游_供應,,PD,0,-0.27105906221858006,-0.42520956040786756,-0.3151238625984931,-0.1619582733461297,-27.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-42.5,-31.5,-16.2,弱反向連動,258,0.5,1.0,樣本充足（>200，具統計意義）,0.081
全球合作_需求端,,NVDA,5,-0.17049815467511542,-0.003799892556978558,0.2595680883138603,0.048968309274625366,-17.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-0.4,26.0,4.9,幾乎無關聯,264,0.545,0.18266125190023208,樣本充足（>200，具統計意義）,0.07
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.447763581172782,-0.37495215268027665,0.06311432372921488,0.03410807498826018,-44.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-37.5,6.3,3.4,幾乎無關聯,264,0.553,0.10614758461429433,樣本充足（>200，具統計意義）,0.07
全球上游_供應,,APD,0,0.28667128589685237,0.05003007181621441,0.005006937357645184,0.08817710794389982,28.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.0,0.5,8.8,幾乎無關聯,262,0.508,0.909059549793853,樣本充足（>200，具統計意義）,0.052
