關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,,COHR,5,-0.2577953796632751,0.4845553908447761,0.26506235236062026,0.17067103503219916,-25.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",48.5,26.5,17.1,弱同向連動,255,0.62,0.0003300469907417837,樣本充足（>200，具統計意義）,0.246
全球競爭_同業,,AVGO,5,0.5470681202928107,0.4505788079742368,0.32998605677823584,0.19069384884078572,54.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",45.1,33.0,19.1,弱同向連動,255,0.58,0.015548573723891575,樣本充足（>200，具統計意義）,0.211
全球合作_需求端,,MRVL,4,-0.4075617257060052,0.19195659925395545,0.20829818715028361,0.06575563333167901,-40.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",19.2,20.8,6.6,幾乎無關聯,254,0.638,2.4407956568100573e-05,樣本充足（>200，具統計意義）,0.205
全球競爭_同業,Mitsubishi Electric,6503.T,3,-0.16003191363943178,0.07091611747183,0.2532970543151113,0.3046297481401648,-16.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",7.1,25.3,30.5,弱同向連動,243,0.535,0.34838872321667835,樣本充足（>200，具統計意義）,0.187
全球競爭_同業,Sumitomo Electric,5802.T,4,-0.18622193100055615,0.28144573399088185,0.36180743446775104,0.3609093731952444,-18.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.1,36.2,36.1,弱同向連動,242,0.483,0.6851517543858168,樣本充足（>200，具統計意義）,0.18
全球競爭_同業,,LITE,5,-0.06734911103634118,0.45962263810880144,0.19075496530974925,0.11835304619650819,-6.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",46.0,19.1,11.8,弱同向連動,253,0.589,0.010944489640979643,樣本充足（>200，具統計意義）,0.178
全球競爭_同業,中際旭創,300308.SZ,5,-0.10054138542541873,0.1667898067305629,0.29382314885699273,0.32194583103359825,-10.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.7,29.4,32.2,弱同向連動,252,0.472,0.4012740000833823,樣本充足（>200，具統計意義）,0.161
全球合作_需求端,,NVDA,5,0.3961418105211696,0.4163865330174419,0.39455280115128316,0.08039726914878464,39.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",41.6,39.5,8.0,幾乎無關聯,255,0.588,0.007574157418872428,樣本充足（>200，具統計意義）,0.154
全球競爭_同業,新易盛,300502.SZ,5,0.039662006836446856,0.18276794826335352,0.279688355444265,0.29619138892717045,4.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.3,28.0,29.6,弱同向連動,252,0.484,0.6782137114513441,樣本充足（>200，具統計意義）,0.148
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,-0.4346096364493034,-0.3171978999914682,0.10719432207285648,-0.0037079911082250764,-43.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-31.7,10.7,-0.4,幾乎無關聯,255,0.565,0.049192139715062734,樣本充足（>200，具統計意義）,0.08
全球上游_供應,,APD,0,0.08183482554193557,-0.37307342912680413,-0.24541216484284373,-0.06808640837606934,8.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-37.3,-24.5,-6.8,幾乎無關聯,255,0.545,0.19451701341576474,樣本充足（>200，具統計意義）,0.079
全球上游_供應,,PD,0,0.2079576781134591,-0.14198559757435186,-0.18248226758288189,-0.154906783731482,20.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-14.2,-18.2,-15.5,弱反向連動,251,0.47,0.48607311424271926,樣本充足（>200，具統計意義）,0.077
