關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,聯發科,2454.TW,4,0.7235484268389283,0.6471710383041079,0.7096269971139847,0.680659565892026,72.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",64.7,71.0,68.1,中度同向連動,247,0.534,0.32925172630695737,樣本充足（>200，具統計意義）,0.375
台灣高關聯股,台達電,2308.TW,4,0.4751153783205544,0.43633036064419384,0.5660038389018017,0.5026826349217177,47.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",43.6,56.6,50.3,中度同向連動,256,0.531,0.3677007529697146,樣本充足（>200，具統計意義）,0.283
台灣高關聯股,智邦,2345.TW,4,0.6132094546274227,0.7430584754931255,0.71659358739916,0.5289864928565167,61.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",74.3,71.7,52.9,中度同向連動,251,0.506,0.9120093992573091,樣本充足（>200，具統計意義）,0.27
全球上游_供應,台積電,TSM,4,0.21557016596662315,0.08031215575681176,0.2150428367680777,0.29718461489958065,21.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",8.0,21.5,29.7,弱同向連動,261,0.563,0.04549854908382582,樣本充足（>200，具統計意義）,0.254
全球上游_供應,台積電,2330.TW,4,0.4660689026949244,0.5202435295804396,0.5505806772125608,0.49790728973086124,46.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",52.0,55.1,49.8,中度同向連動,249,0.486,0.8287766808285235,樣本充足（>200，具統計意義）,0.249
台灣高關聯股,瑞昱,2379.TW,4,0.5523516718936375,0.5234901434563055,0.32205948837187337,0.38002997619868506,55.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",52.3,32.2,38.0,弱同向連動,254,0.524,0.5387973958893895,樣本充足（>200，具統計意義）,0.214
全球競爭_同業,,MRVL,5,0.053265454094701174,0.008640132986828268,0.20887272968746257,0.14815914380583303,5.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",0.9,20.9,14.8,弱同向連動,260,0.585,0.007523560403876445,樣本充足（>200，具統計意義）,0.19
全球競爭_同業,,AVGO,5,0.3372422553913295,0.2897208816606065,0.24628608264736268,0.2351305749710947,33.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.0,24.6,23.5,弱同向連動,261,0.556,0.08997052765372186,樣本充足（>200，具統計意義）,0.173
全球競爭_同業,,QCOM,4,-0.7724612667572126,-0.5704754223166082,0.1301664708202562,0.20325936434781258,-77.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-57.0,13.0,20.3,弱同向連動,253,0.561,0.06146328926085564,樣本充足（>200，具統計意義）,0.163
全球競爭_同業,,ADI,4,0.08093268912099612,0.1369343987407761,0.29398495865294144,0.10887709505475081,8.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",13.7,29.4,10.9,弱同向連動,253,0.565,0.04351929017028249,樣本充足（>200，具統計意義）,0.144
全球競爭_同業,,MPWR,5,0.05371893528189058,0.09704633732172044,0.21169597719728014,0.1399202792443594,5.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.7,21.2,14.0,弱同向連動,253,0.542,0.21246574475013089,樣本充足（>200，具統計意義）,0.111
全球競爭_同業,,TXN,4,-0.02704143907925906,0.10608679567625047,0.2740199615322337,0.030316024477737274,-2.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",10.6,27.4,3.0,幾乎無關聯,251,0.562,0.06312092111035064,樣本充足（>200，具統計意義）,0.077
