關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,晟銘電,3013.TW,3,-0.26477883680149844,0.521947527800145,0.6606963585070569,0.5119189109278046,-26.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",52.2,66.1,51.2,中度同向連動,254,0.488,0.8319342975177033,樣本充足（>200，具統計意義）,0.256
台灣高關聯股,勤誠,8210.TW,4,-0.1593448680798847,0.3802747078461787,0.5500609985875016,0.4697212018336091,-15.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",38.0,55.0,47.0,中度同向連動,264,0.515,0.7180483349468494,樣本充足（>200，具統計意義）,0.25
台灣高關聯股,鴻海,2317.TW,4,-0.4971361912156581,0.5018850474417562,0.5322441635005841,0.4761245928408037,-49.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",50.2,53.2,47.6,中度同向連動,258,0.508,0.9161062227009307,樣本充足（>200，具統計意義）,0.246
全球上游_供應,,NVDA,5,0.07483330989917623,-0.1774917166798747,0.1224535788732481,0.17638455483482524,7.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-17.7,12.2,17.6,弱同向連動,267,0.577,0.017912415121048637,樣本充足（>200，具統計意義）,0.198
全球競爭_同業,Lenovo,0992.HK,3,-0.5663875770938174,-0.06068115022752178,0.24759364016493793,0.22097439967023677,-56.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.1,24.8,22.1,弱同向連動,262,0.557,0.0821395547269828,樣本充足（>200，具統計意義）,0.168
全球競爭_同業,,DELL,5,-0.06050583868768742,-0.270683715555469,0.0356625952069256,0.2105096118674532,-6.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-27.1,3.6,21.1,弱同向連動,267,0.524,0.5147752497204108,樣本充足（>200，具統計意義）,0.13
全球競爭_同業,,HPE,4,0.04567768354047145,-0.34686727396252237,-0.06731475277546524,0.06365025935848914,4.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-34.7,-6.7,6.4,幾乎無關聯,266,0.575,0.02324294066825668,樣本充足（>200，具統計意義）,0.128
全球競爭_同業,,SMCI,5,-0.19719517759662186,-0.19085117650855543,0.12046332068540339,0.1480055687168485,-19.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-19.1,12.0,14.8,弱同向連動,265,0.536,0.27475552882224197,樣本充足（>200，具統計意義）,0.11
全球上游_供應,,AMD,4,0.19141029825715913,-0.20802251578320743,0.028692606012458384,0.10686358511955883,19.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-20.8,2.9,10.7,弱同向連動,267,0.554,0.10561994810622818,樣本充足（>200，具統計意義）,0.108
全球合作_需求端,META/GOOGL/AMZN CapEx,MSFT,0,0.1067490871832384,-0.058210551425076466,0.002355814350264989,0.04562460336796334,10.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-5.8,0.2,4.6,幾乎無關聯,267,0.524,0.49926883313463766,樣本充足（>200，具統計意義）,0.047
