關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,南亞科,2408.TW,3,0.7568716649279121,0.6263746298454095,0.6629326693411218,0.6444602692290099,75.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",62.6,66.3,64.4,中度同向連動,262,0.527,0.46445248498470537,樣本充足（>200，具統計意義）,0.349
台灣高關聯股,群聯,8299.TW,3,0.8243076086575498,0.7331036468198805,0.7640873547094105,0.6374868843881355,82.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",73.3,76.4,63.7,中度同向連動,260,0.462,0.251468963715581,樣本充足（>200，具統計意義）,0.319
台灣高關聯股,華邦電,2344.TW,3,0.6741638415313251,0.5699348352451253,0.755065877715854,0.594880868914716,67.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",57.0,75.5,59.5,中度同向連動,266,0.511,0.788307190933786,樣本充足（>200，具統計意義）,0.309
全球上游_供應,SK hynix,000660.KS,4,0.6565567020851558,0.31245846239657465,0.5916370750404754,0.5480810649725103,65.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",31.2,59.2,54.8,中度同向連動,254,0.524,0.5121996560003601,樣本充足（>200，具統計意義）,0.298
全球上游_供應,Samsung,005930.KS,4,0.5617329702745699,0.18508156242780088,0.6021991928882358,0.490814859544563,56.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.5,60.2,49.1,中度同向連動,252,0.536,0.30668506590417766,樣本充足（>200，具統計意義）,0.281
全球競爭_同業,,AMKR,4,0.07490146996532177,-0.10695186082170585,0.3302696549874545,0.2888648144915459,7.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-10.7,33.0,28.9,弱同向連動,265,0.581,0.010746869099683382,樣本充足（>200，具統計意義）,0.271
全球上游_供應,Kioxia,285A.T,5,0.44059152708785126,0.09014608137597,0.6509665014826392,0.4731115198811628,44.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.0,65.1,47.3,中度同向連動,250,0.528,0.41796267568582113,樣本充足（>200，具統計意義）,0.265
全球競爭_同業,Hana Micron,067310.KQ,5,0.602447297083472,0.05105290307301368,0.47107496763038725,0.4278999227454065,60.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",5.1,47.1,42.8,中度同向連動,251,0.502,1.0,樣本充足（>200，具統計意義）,0.216
全球合作_需求端,NAND出貨與稼動率,DRAM,0,0.2614693998995187,0.027948777645235824,0.2262058651935236,,26.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",2.8,22.6,,無資料,111,0.649,0.00234974685869964,樣本尚可（100–200，具參考意義）,0.178
全球上游_供應,,MU,5,0.34249845489582725,0.06813459709145231,0.18955914135042876,0.2092997611745332,34.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",6.8,19.0,20.9,弱同向連動,265,0.547,0.14784519266404955,樣本充足（>200，具統計意義）,0.152
