關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,,COHR,5,0.40292307813715467,0.4214797082542429,0.35197278756140365,0.2339999897988074,40.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",42.1,35.2,23.4,弱同向連動,265,0.592,0.006702102455337956,樣本充足（>200，具統計意義）,0.251
全球競爭_同業,Sumitomo Electric,5802.T,4,0.2669313936713321,0.36540125004511964,0.4456286267587785,0.366443200040168,26.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",36.5,44.6,36.6,弱同向連動,247,0.551,0.1584692424421582,樣本充足（>200，具統計意義）,0.234
全球競爭_同業,,AVGO,5,0.4120760794605175,0.39337163110249407,0.3699756360395848,0.33628617429364666,41.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",39.3,37.0,33.6,弱同向連動,267,0.543,0.22342461630014118,樣本充足（>200，具統計意義）,0.211
全球競爭_同業,Mitsubishi Electric,6503.T,3,-0.08461863519287398,0.036125345453257136,0.30904763105603034,0.32352177926413406,-8.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",3.6,30.9,32.4,弱同向連動,249,0.53,0.45417497585740096,樣本充足（>200，具統計意義）,0.192
全球競爭_同業,,LITE,5,0.17679634271830272,0.5032530784513657,0.2913108949328546,0.152139949103078,17.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",50.3,29.1,15.2,弱同向連動,263,0.582,0.021511793253838372,樣本充足（>200，具統計意義）,0.189
全球競爭_同業,中際旭創,300308.SZ,5,0.6294987514592776,0.216710547655907,0.2629214568143133,0.3147343478865193,62.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",21.7,26.3,31.5,弱同向連動,264,0.515,0.7783775803654464,樣本充足（>200，具統計意義）,0.173
全球合作_需求端,,MRVL,4,0.1329831136564176,0.02642360433663537,0.15726721802035273,0.11037468382721374,13.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",2.6,15.7,11.0,弱同向連動,266,0.583,0.013436084526409991,樣本充足（>200，具統計意義）,0.165
全球競爭_同業,新易盛,300502.SZ,5,0.7304496758777909,0.39736883033702786,0.24743184206480084,0.2799787563994439,73.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",39.7,24.7,28.0,弱同向連動,264,0.508,0.9373854680056727,樣本充足（>200，具統計意義）,0.148
全球合作_需求端,,NVDA,5,0.2002563184012591,0.18264148300881497,0.2919023074903436,0.13248777875125542,20.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.3,29.2,13.2,弱同向連動,267,0.536,0.3313969152495756,樣本充足（>200，具統計意義）,0.102
全球上游_供應,,PD,0,-0.4917853568770989,-0.26785891672290135,-0.31003497653956896,-0.16141400668452416,-49.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-26.8,-31.0,-16.1,弱反向連動,261,0.448,0.17433487441872725,樣本充足（>200，具統計意義）,0.081
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,0.1591355750554821,-0.14337963546370658,0.026514544602824673,0.005745355647202793,15.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-14.3,2.7,0.6,幾乎無關聯,267,0.551,0.12016270836523664,樣本充足（>200，具統計意義）,0.053
全球上游_供應,,APD,0,0.003047401664001933,0.18400647607311346,-0.11601875515802286,0.02253330215613231,0.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",18.4,-11.6,2.3,幾乎無關聯,265,0.54,0.24338139723877444,樣本充足（>200，具統計意義）,0.051
