關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Mitsubishi Electric,6503.T,3,0.5697589962594477,0.4055774414469278,0.7029459717693516,0.6612411578876282,57.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",40.6,70.3,66.1,中度同向連動,232,0.496,0.9364934158896803,樣本充足（>200，具統計意義）,0.331
全球合作_需求端,GOOGL/MSFT/META資料中心CapEx,AMZN,0,0.09864433135608941,-0.15997614286841316,0.344849153693645,0.2947656628152231,9.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-16.0,34.5,29.5,弱同向連動,244,0.623,0.00018404068565573654,樣本充足（>200，具統計意義）,0.324
全球合作_需求端,,NVDA,5,-0.3215563597666129,-0.0857354544599734,0.19338963352223046,0.2179435539782919,-32.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-8.6,19.3,21.8,弱同向連動,244,0.66,1.5638042784985513e-06,樣本充足（>200，具統計意義）,0.323
全球競爭_同業,,AVGO,5,0.23337832079195445,0.5548732768068873,0.07565427472469025,0.1401843854408669,23.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",55.5,7.6,14.0,弱同向連動,244,0.635,3.889685122421698e-05,樣本充足（>200，具統計意義）,0.246
全球競爭_同業,,COHR,5,0.3371392537996585,0.37213655321125577,0.2368513443566845,0.13964640307924986,33.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",37.2,23.7,14.0,弱同向連動,244,0.623,0.0003624867769087151,樣本充足（>200，具統計意義）,0.231
全球競爭_同業,Sumitomo Electric,5802.T,4,0.32750083492935606,0.30437745277415634,0.4212192667503666,0.4585752395600864,32.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",30.4,42.1,45.9,中度同向連動,230,0.474,0.4860168560828343,樣本充足（>200，具統計意義）,0.229
全球合作_需求端,,MRVL,4,0.12465314454303987,0.11904805046852712,0.0864024457452592,0.05637822586516225,12.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",11.9,8.6,5.6,幾乎無關聯,243,0.638,4.404303617665834e-05,樣本充足（>200，具統計意義）,0.199
全球競爭_同業,中際旭創,300308.SZ,5,0.7939776522928871,0.6301757676740803,0.3093219543628247,0.33375629788630096,79.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",63.0,30.9,33.4,弱同向連動,241,0.485,0.657536465328646,樣本充足（>200，具統計意義）,0.167
全球競爭_同業,,LITE,5,0.13934449798453286,0.2636410997609182,0.09607804119251466,0.06717964323979395,13.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",26.4,9.6,6.7,幾乎無關聯,242,0.574,0.04688923498299085,樣本充足（>200，具統計意義）,0.13
全球競爭_同業,新易盛,300502.SZ,5,0.7632559843516736,0.5712023989943779,0.2989255792183918,0.22484288328076185,76.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",57.1,29.9,22.5,弱同向連動,241,0.494,0.8901534205480572,樣本充足（>200，具統計意義）,0.112
全球上游_供應,,APD,0,-0.6333841913122189,-0.34569150102513724,0.018534561212077933,-0.008276614549313983,-63.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-34.6,1.9,-0.8,幾乎無關聯,244,0.549,0.17467051206824546,樣本充足（>200，具統計意義）,0.053
全球上游_供應,,PD,0,-0.050825435561719694,0.005934307849312065,-0.18225841455673367,0.023372855907302658,-5.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",0.6,-18.2,2.3,幾乎無關聯,240,0.462,0.3889293957572949,樣本充足（>200，具統計意義）,0.012
