關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球上游_供應,力旺,3529.TW,4,0.10237512117163536,0.2696403967652922,0.40337299966349205,0.40258023483698346,10.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",27.0,40.3,40.3,中度同向連動,246,0.504,1.0,樣本充足（>200，具統計意義）,0.205
全球上游_供應,M31,6643.TW,4,0.28374440670184664,0.4932591484359604,0.28057961589155694,0.39492459330873086,28.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",49.3,28.1,39.5,弱同向連動,248,0.492,0.7591810120741658,樣本充足（>200，具統計意義）,0.197
全球上游_供應,,ARM,4,0.3179620299271737,0.34379452969796065,0.21745151410082153,0.159879185087629,31.8,"樣本僅10天,樣本<30,僅供觀察,不影響權重",34.4,21.7,16.0,弱同向連動,250,0.58,0.0143999702559764,樣本充足（>200，具統計意義）,0.192
全球合作_需求端,台積電,2330.TW,5,0.242547849178168,0.20085833571614822,0.3422147615376709,0.36943369942791315,24.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.1,34.2,36.9,弱同向連動,236,0.453,0.2901775814850015,樣本充足（>200，具統計意義）,0.185
台灣高關聯股,京元電,2449.TW,4,-0.02141908266687157,0.10923950595980413,0.3839916152692016,0.3411343431961967,-2.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",10.9,38.4,34.1,弱同向連動,247,0.441,0.10084283041144576,樣本充足（>200，具統計意義）,0.171
台灣高關聯股,穎崴,6515.TW,4,0.45239259571375856,0.24546045587630577,0.3825964945488341,0.23050603744501003,45.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",24.5,38.3,23.1,弱同向連動,250,0.528,0.340051545290872,樣本充足（>200，具統計意義）,0.143
台灣高關聯股,精測,6510.TW,4,-0.08152410909856164,-0.10209091539696838,0.20898985603021097,0.21103264789805584,-8.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-10.2,20.9,21.1,弱同向連動,246,0.508,0.910916751739613,樣本充足（>200，具統計意義）,0.114
全球上游_供應,,SNPS,4,-0.2191619445639214,-0.1680645107109897,0.03316867269412285,0.14755156164766028,-21.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-16.8,3.3,14.8,弱同向連動,250,0.536,0.4002262656390859,樣本充足（>200，具統計意義）,0.11
全球合作_需求端,台積電,TSM,5,0.0515986934759658,0.16921684929914727,0.21923448527989786,0.10717508610489089,5.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.9,21.9,10.7,弱同向連動,250,0.556,0.06693395909621166,樣本充足（>200，具統計意義）,0.11
全球合作_需求端,,GOOGL,0,0.3091201279624676,0.19457308863953132,-0.012130486918420414,0.02190426366319735,30.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",19.5,-1.2,2.2,幾乎無關聯,250,0.576,0.019390767199806064,樣本充足（>200，具統計意義）,0.104
台灣高關聯股,旺矽,6223.TW,4,0.04601773238683308,-0.18406239815847258,0.2526741269526179,0.20290054557807236,4.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-18.4,25.3,20.3,弱同向連動,248,0.46,0.3538166178833103,樣本充足（>200，具統計意義）,0.101
全球上游_供應,,CDNS,4,-0.15203424023795928,-0.13670796974793295,0.07011384057802444,0.18321934251555425,-15.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-13.7,7.0,18.3,弱同向連動,250,0.504,1.0,樣本充足（>200，具統計意義）,0.096
全球競爭_同業,,AVGO,5,-0.29041727381795984,-0.08757497359210935,0.12948486555591313,-0.0030762101612653455,-29.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-8.8,12.9,-0.3,幾乎無關聯,250,0.568,0.03401574235021889,樣本充足（>200，具統計意義）,0.083
全球合作_需求端,,AMZN,0,0.3240636439291461,0.3117733369555874,0.10152010746787964,0.06694606147301184,32.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",31.2,10.2,6.7,幾乎無關聯,250,0.548,0.16523012824900893,樣本充足（>200，具統計意義）,0.081
全球競爭_同業,,MRVL,5,0.1663576716061644,0.13891426001227514,0.18592389222084557,0.03135768866098897,16.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",13.9,18.6,3.1,幾乎無關聯,249,0.546,0.12862636660118365,樣本充足（>200，具統計意義）,0.062
全球合作_需求端,,META,0,0.0853728038042398,0.2217443641683162,0.07406928000478358,-0.012055338745092629,8.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",22.2,7.4,-1.2,幾乎無關聯,250,0.46,0.2576178045177134,樣本充足（>200，具統計意義）,0.006
全球合作_需求端,,MSFT,0,0.27599966759172395,0.2059353921361059,-0.006331740206423966,0.0038973538378701852,27.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",20.6,-0.6,0.4,幾乎無關聯,250,0.496,0.970630257860816,樣本充足（>200，具統計意義）,0.002
