關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,Lenovo,0992.HK,3,0.6102156927325083,0.44360067655414676,0.4970961973889355,0.5251819316024497,61.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",44.4,49.7,52.5,中度同向連動,244,0.57,0.039120569544179806,樣本充足（>200，具統計意義）,0.399
全球競爭_同業,,SMCI,5,-0.30574737911833866,-0.15094284994675342,0.20340925334613993,0.27818790329973914,-30.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-15.1,20.3,27.8,弱同向連動,246,0.602,0.001733137683091569,樣本充足（>200，具統計意義）,0.289
全球競爭_同業,,HPE,4,-0.5324302167766136,-0.45054963401858383,0.009682728752634035,0.30168557614830255,-53.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-45.1,1.0,30.2,弱同向連動,248,0.581,0.018771956104162935,樣本充足（>200，具統計意義）,0.278
台灣高關聯股,鴻海,2317.TW,4,0.4143468625637971,0.5056958239245181,0.46825363624199756,0.5533176512672591,41.4,"樣本僅10天,樣本<30,僅供觀察,不影響權重",50.6,46.8,55.3,中度同向連動,241,0.494,0.9501076397963528,樣本充足（>200，具統計意義）,0.277
台灣高關聯股,晟銘電,3013.TW,3,0.27526231661597594,0.4649135994359264,0.3921123388101963,0.4787258374899579,27.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",46.5,39.2,47.9,中度同向連動,236,0.5,1.0,樣本充足（>200，具統計意義）,0.239
全球上游_供應,,NVDA,5,0.015365510805269081,-0.06368917674732312,0.12750188816320482,0.17666439119860472,1.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-6.4,12.8,17.7,弱同向連動,248,0.569,0.04493590332923103,樣本充足（>200，具統計意義）,0.188
全球競爭_同業,,DELL,5,-0.6448123691425177,-0.30868798166604994,0.0030412643853361494,0.23028846524302768,-64.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-30.9,0.3,23.0,弱同向連動,248,0.565,0.06213292541554875,樣本充足（>200，具統計意義）,0.18
台灣高關聯股,勤誠,8210.TW,4,0.3212950544823225,0.4892122949030456,0.3234881318452095,0.3168260503340562,32.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",48.9,32.3,31.7,弱同向連動,246,0.467,0.374024515158762,樣本充足（>200，具統計意義）,0.158
全球合作_需求端,META/GOOGL/AMZN CapEx,MSFT,0,0.08262922578917872,-0.3242928378548535,-0.2539395754138883,-0.09189232560410168,8.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-32.4,-25.4,-9.2,幾乎無關聯,248,0.577,0.023296130097428473,樣本充足（>200，具統計意義）,0.147
全球上游_供應,,AMD,4,-0.13725881672569676,-0.002676872750990243,0.10360907031074994,0.10999612217244167,-13.7,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-0.3,10.4,11.0,弱同向連動,248,0.528,0.4754163111486961,樣本充足（>200，具統計意義）,0.083
