關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
台灣高關聯股,鴻海,2317.TW,4,0.32991270585048166,0.35610376850552383,0.5057455046964103,0.5197376864232108,33.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",35.6,50.6,52.0,中度同向連動,238,0.492,0.9311997910875374,樣本充足（>200，具統計意義）,0.26
台灣高關聯股,晟銘電,3013.TW,3,0.23569163028921059,0.3671799190223595,0.5115251806309249,0.437625660376858,23.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",36.7,51.2,43.8,中度同向連動,232,0.509,0.9682061348965671,樣本充足（>200，具統計意義）,0.227
全球競爭_同業,Lenovo,0992.HK,3,0.6011616645298683,0.3112930966112337,0.3179453027074051,0.4484403000402599,60.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",31.1,31.8,44.8,中度同向連動,239,0.485,0.7260987429113691,樣本充足（>200，具統計意義）,0.224
全球競爭_同業,,HPE,4,-0.48490789910766763,0.1698441132160933,0.27775204888536015,0.3412440047384892,-48.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",17.0,27.8,34.1,弱同向連動,243,0.531,0.33333111096225515,樣本充足（>200，具統計意義）,0.201
全球競爭_同業,,DELL,5,-0.06308482149781329,0.31547762660861906,0.3581450552882855,0.314338365821161,-6.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",31.5,35.8,31.4,弱同向連動,244,0.525,0.5025074191925534,樣本充足（>200，具統計意義）,0.182
台灣高關聯股,勤誠,8210.TW,4,0.44238228291329956,0.25649134167123455,0.4201105996879541,0.35288453253653734,44.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",25.6,42.0,35.3,弱同向連動,242,0.483,0.7383829539907731,樣本充足（>200，具統計意義）,0.176
全球競爭_同業,,SMCI,5,0.1352234039383195,0.48027412011713444,0.4330153445618939,0.2411005284977446,13.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",48.0,43.3,24.1,弱同向連動,242,0.483,0.628162221116477,樣本充足（>200，具統計意義）,0.121
全球上游_供應,,NVDA,5,0.03945436232518493,0.17513591501326015,0.30055472521821197,0.196889492083196,3.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",17.5,30.1,19.7,弱同向連動,244,0.508,0.8603801789228794,樣本充足（>200，具統計意義）,0.107
全球上游_供應,,AMD,4,0.24908048140536362,0.09000124329609453,0.33121244775811476,0.1877693142695473,24.9,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.0,33.1,18.8,弱同向連動,244,0.451,0.18330781081896022,樣本充足（>200，具統計意義）,0.094
全球合作_需求端,META/GOOGL/AMZN CapEx,MSFT,0,-0.5428509333116268,-0.23250827845803454,-0.07812387174249215,-0.03802318096766249,-54.3,"樣本僅10天,樣本<30,僅供觀察,不影響權重",-23.3,-7.8,-3.8,幾乎無關聯,244,0.516,0.6931052567509308,樣本充足（>200，具統計意義）,0.035
