關聯欄位,公司名稱,股票代號,原始星等,corr_10d,corr_20d,corr_60d,corr_120d,corr_10d_x100,corr_10d_註記,corr_20d_x100,corr_60d_x100,corr_120d_x100,corr_120d_標籤,lag_n,lag_win_rate,lag_chi2_pvalue,樣本可信度,composite_weight
全球競爭_同業,MJC,6871.T,4,0.5359872475953666,0.29041044141174793,0.49670660499262176,0.5435972655811223,53.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",29.0,49.7,54.4,中度同向連動,241,0.51,0.7869667588107604,樣本充足（>200，具統計意義）,0.282
全球競爭_同業,JEM,6855.T,3,0.6006421163104795,0.16642877769591072,0.44821086063942955,0.4705356038826851,60.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",16.6,44.8,47.1,中度同向連動,241,0.535,0.3770514865784118,樣本充足（>200，具統計意義）,0.271
台灣高關聯股,雍智,6683.TW,3,0.5356201406133385,0.397259127389057,0.6339646571148128,0.4334883229813397,53.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",39.7,63.4,43.3,中度同向連動,258,0.477,0.5518332598460702,樣本充足（>200，具統計意義）,0.217
台灣高關聯股,京元電,2449.TW,4,0.5104812943364984,0.2815471942964627,0.4853148661839925,0.3962516967068916,51.0,"樣本僅10天,樣本<30,僅供觀察,不影響權重",28.2,48.5,39.6,弱同向連動,254,0.508,1.0,樣本充足（>200，具統計意義）,0.206
台灣高關聯股,中探針,6217.TW,3,0.08585439422490568,0.09750774520613892,0.39778331790215743,0.35473191515283964,8.6,"樣本僅10天,樣本<30,僅供觀察,不影響權重",9.8,39.8,35.5,弱同向連動,255,0.49,0.8136695051704319,樣本充足（>200，具統計意義）,0.177
全球競爭_同業,,FORM,5,0.12181177678243964,0.1232219258987253,0.1525070248062912,0.09120878322342933,12.2,"樣本僅10天,樣本<30,僅供觀察,不影響權重",12.3,15.3,9.1,幾乎無關聯,258,0.581,0.017487085163589437,樣本充足（>200，具統計意義）,0.152
全球合作_需求端,,TSM,4,0.49466986833858906,0.3748344978026374,0.1229507843498295,0.09939060014500299,49.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",37.5,12.3,9.9,幾乎無關聯,258,0.574,0.03155765871488862,樣本充足（>200，具統計意義）,0.148
全球合作_需求端,,AVGO,4,0.8406364735003073,0.3256463810705391,0.20678058744999145,0.1314871324793928,84.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",32.6,20.7,13.1,弱同向連動,258,0.539,0.2890906818615855,樣本充足（>200，具統計意義）,0.105
全球合作_需求端,,NVDA,5,-0.20097006174432408,0.08267005457337571,0.16825900530790838,0.1370155022654059,-20.1,"樣本僅10天,樣本<30,僅供觀察,不影響權重",8.3,16.8,13.7,弱同向連動,258,0.531,0.4030276000273346,樣本充足（>200，具統計意義）,0.1
全球競爭_同業,,TPRO.MI,5,-0.14461233373739446,0.17484793449375172,0.25416348896177277,0.1211860042815534,-14.5,"樣本僅10天,樣本<30,僅供觀察,不影響權重",17.5,25.4,12.1,弱同向連動,251,0.518,0.781689297598439,樣本充足（>200，具統計意義）,0.079
